META,20250404,506.62,518.0,494.2,504.73,38589810
META,20250403,546.22,552.56,530.3,531.62,34777460
META,20250402,574.91,592.66,573.36,583.93,13470780
META,20250401,570.84,589.91,570.0,586.0,12836570
META,20250331,563.5,578.7,553.3,576.36,21124680
META,20250328,600.31,601.75,573.92,576.74,17602820
META,20250327,602.0,614.25,600.1,602.58,10436520
META,20250326,624.89,626.75,606.61,610.98,12661890
META,20250325,626.76,633.88,621.18,626.31,15312540
META,20250324,614.97,622.54,612.2,618.85,15741270
META,20250321,583.42,597.54,580.95,596.25,25015860
META,20250320,582.76,610.2,579.51,586.0,24336510
META,20250319,584.28,592.32,574.77,584.06,20537500
META,20250318,600.05,600.25,574.66,582.36,20297710
META,20250317,607.46,613.1,598.0,604.9,15473910
META,20250314,602.8,608.86,594.78,607.6,12364510
META,20250313,620.24,620.5,586.51,590.64,16480320
META,20250312,629.9,633.33,609.35,619.56,15746970
META,20250311,595.05,614.93,593.33,605.71,17401470
META,20250310,608.07,610.11,586.87,597.99,21999940
META,20250307,625.37,634.79,600.61,625.66,21375670
META,20250306,648.0,650.56,624.11,627.93,13446450
META,20250305,641.0,659.5,637.66,656.47,13770030
META,20250304,645.51,649.75,623.65,640.0,21495210
META,20250303,673.68,681.25,650.84,655.05,10843760
META,20250228,658.04,669.63,642.6,668.2,17534170
META,20250227,682.45,688.65,657.57,658.24,12500010
META,20250226,659.65,683.01,658.0,673.7,14488710
META,20250225,665.97,668.0,641.86,657.5,20579660
META,20250224,686.28,687.27,662.45,668.13,15676990
META,20250221,696.58,703.87,682.36,683.55,15660360
META,20250220,697.28,705.63,693.64,694.84,12587410
META,20250219,704.1,707.0,695.39,703.77,17535480
META,20250218,736.0,737.0,706.44,716.37,21938700
META,20250214,726.14,740.91,725.62,736.67,16901250
META,20250213,721.52,729.0,718.04,728.56,12569060
META,20250212,715.3,727.1,712.6,725.38,12016520
META,20250211,713.32,723.66,710.04,719.8,12997960
META,20250210,718.56,721.2,711.33,717.4,12904320
META,20250207,716.8,725.01,711.75,714.52,16427070
META,20250206,705.88,718.9,703.5,711.99,13080690
META,20250205,703.55,718.14,699.01,704.87,17793770
META,20250204,702.5,707.71,691.61,704.19,13826270
META,20250203,675.91,704.0,675.25,697.46,21415740
META,20250131,691.0,705.3,685.58,689.18,19331660
META,20250130,696.82,710.79,676.1,687.0,29322900
META,20250129,675.0,681.05,665.67,676.49,21377820
META,20250128,666.0,682.58,659.46,674.33,20950110
META,20250127,626.61,663.87,625.1,659.88,28399190
META,20250124,636.4,652.0,634.2,647.49,19065330
META,20250123,627.36,636.6,621.15,636.45,9910163
META,20250122,623.3,633.7,619.43,623.5,12274010
META,20250121,617.83,621.5,609.01,616.46,11674020
META,20250117,624.05,624.97,603.67,612.77,17280600
META,20250116,611.5,616.25,609.71,611.3,8355349
META,20250115,610.21,622.46,606.5,617.12,15524300
META,20250114,605.07,605.49,588.55,594.25,13597990
META,20250113,607.1,608.97,598.45,608.33,10785030
META,20250110,610.03,629.91,597.34,615.86,19256560
META,20250108,613.4,616.44,602.79,610.72,10085850
META,20250107,631.7,632.1,608.23,617.89,12071480
META,20250106,611.83,630.99,605.62,630.2,14560750
META,20250103,604.76,609.5,596.41,604.63,11436780
META,20250102,589.72,604.91,587.82,599.24,12682270
META,20241231,592.26,593.97,583.85,585.51,6019520
META,20241230,588.75,596.94,585.58,591.24,7025864
META,20241227,599.41,601.85,589.8,599.81,8084229
META,20241226,605.48,606.3,598.94,603.35,6091239
META,20241224,602.72,607.99,599.28,607.75,4726056
META,20241223,589.6,601.09,586.25,599.85,10205750
META,20241220,590.58,603.11,580.0,585.25,48989390
META,20241219,610.39,611.52,595.0,595.57,14958080
META,20241218,621.0,627.36,596.32,597.19,17075480
META,20241217,626.17,632.37,616.54,619.44,12897840
META,20241216,629.98,631.15,618.58,624.24,10885630
META,20241213,627.22,631.08,616.89,620.35,8453349
META,20241212,631.5,636.66,627.21,630.79,7474717
META,20241211,623.37,638.4,621.53,632.68,10837230
META,20241210,617.56,625.59,612.74,619.32,10938850
META,20241209,623.92,626.4,606.17,613.57,11426020
META,20241206,610.1,629.79,608.53,623.77,16935500
META,20241205,617.08,619.9,607.05,608.93,8081212
META,20241204,612.96,617.78,605.1,613.78,14697010
META,20241203,595.0,614.2,591.25,613.65,14907160
META,20241202,577.5,594.5,575.57,592.83,12522370
META,20241129,569.0,578.46,566.9,574.32,7130519
META,20241127,574.89,574.98,564.1,569.2,7200228
META,20241126,566.0,577.5,565.2,573.54,10356550
META,20241125,562.1,572.59,556.39,565.11,13599830
META,20241122,563.55,563.83,554.59,559.14,9164004
META,20241121,569.52,570.0,549.05,563.09,11154750
META,20241120,562.93,566.35,554.2,565.52,9797339
META,20241119,551.86,561.43,550.6,561.09,9522445
META,20241118,557.04,559.9,550.09,554.4,14346720
META,20241115,571.22,572.57,551.5,554.08,17712860
META,20241114,577.0,580.76,573.01,577.16,11053740
META,20241113,582.6,585.64,575.17,580.0,10757580
META,20241112,588.54,599.66,580.38,584.82,16287720
META,20241111,586.36,587.0,576.51,583.17,10209050
META,20241108,591.54,593.1,584.52,589.34,9415699
META,20241107,576.89,594.8,575.21,591.7,14653710
META,20241106,562.75,573.0,555.17,572.05,18305430
META,20241105,567.3,573.48,566.67,572.43,9775379
META,20241104,564.1,568.69,557.89,560.68,12064600
META,20241101,567.6,573.67,562.56,567.16,15303240
META,20241031,585.0,589.9,563.01,567.58,26838400
META,20241030,600.98,601.2,589.38,591.8,26864930
META,20241029,580.14,593.67,575.4,593.28,13019090
META,20241028,582.0,583.75,574.12,578.16,10925130
META,20241025,573.93,581.29,571.72,573.25,11337870
META,20241024,567.12,568.88,561.52,567.78,7184651
META,20241023,579.97,585.0,562.5,563.69,14248420
META,20241022,574.29,583.53,572.12,582.01,8544463
META,20241021,576.03,577.24,569.11,575.16,8171879
META,20241018,581.1,583.97,575.25,576.47,7694274
META,20241017,583.33,584.97,575.2,576.93,8701158
META,20241016,581.4,582.08,574.03,576.79,11268380
META,20241015,590.16,590.61,580.14,586.27,9564236
META,20241014,594.22,600.1,589.96,590.42,8251971
META,20241011,584.83,591.21,582.71,589.95,8587051
META,20241010,587.57,590.23,582.52,583.83,7740449
META,20241009,593.99,594.39,581.61,590.51,9529707
META,20241008,589.69,593.56,585.97,592.89,7857377
META,20241007,598.22,602.95,584.04,584.78,12014200
META,20241004,583.73,596.85,581.43,595.94,14199790
META,20241003,570.15,583.36,568.73,582.77,11580980
META,20241002,574.86,576.0,569.34,572.81,6524650
META,20241001,577.98,583.04,570.1,576.47,15259270
META,20240930,567.7,574.68,564.8,572.44,12807210
META,20240927,570.1,570.84,564.51,567.36,9398367
META,20240926,575.73,577.4,562.35,567.84,14400790
META,20240925,564.05,576.88,563.72,568.31,16543350
META,20240924,566.68,567.74,554.19,563.33,12992960
META,20240923,569.5,573.98,562.41,564.41,12830670
META,20240920,560.0,564.5,556.3,561.35,22066820
META,20240919,550.0,562.07,546.52,559.1,15646950
META,20240918,537.07,544.2,533.9,537.95,10323540
META,20240917,537.6,542.1,530.57,536.32,11690780
META,20240916,524.54,534.1,517.4,533.28,9527646
META,20240913,520.34,527.58,517.11,524.62,10321420
META,20240912,517.05,526.71,515.22,525.6,11993340
META,20240911,507.01,513.12,495.6,511.83,10782530
META,20240910,508.16,514.18,500.03,504.79,9899022
META,20240909,506.16,511.33,502.08,504.79,11047830
META,20240906,521.88,524.58,498.25,500.27,14744520
META,20240905,511.72,521.63,511.15,516.86,8640888
META,20240904,506.07,516.59,504.07,512.74,8335207
META,20240903,519.64,525.49,508.62,511.76,12459110
META,20240830,521.35,523.54,515.2,521.31,9157541
META,20240829,519.05,527.2,515.68,518.22,8317424
META,20240828,517.67,521.08,512.45,516.78,9106077
META,20240827,518.98,524.01,515.31,519.1,6282720
META,20240826,527.6,528.0,514.95,521.12,9584002
META,20240823,536.92,539.87,525.06,528.0,11323940
META,20240822,537.0,544.23,528.59,531.93,15708290
META,20240821,527.15,539.4,526.93,535.16,13423290
META,20240820,528.35,531.09,525.88,526.73,7944391
META,20240819,526.87,531.66,522.76,529.28,9879713
META,20240816,531.9,533.66,524.66,527.42,14776680
META,20240815,531.79,539.77,526.7,537.33,13482140
META,20240814,528.06,534.0,523.13,526.76,11444190
META,20240813,520.01,531.5,518.15,528.54,13743840
META,20240812,516.86,518.02,509.1,515.95,9767422
META,20240809,507.71,518.34,505.7,517.77,13696640
META,20240808,497.5,509.96,494.72,509.63,16156840
META,20240807,503.13,510.15,486.86,488.92,20105310
META,20240806,479.0,502.56,478.65,494.09,20954960
META,20240805,451.34,483.48,450.8,475.73,21396190
META,20240802,489.0,501.14,476.15,488.14,24044660
META,20240801,521.0,527.17,492.1,497.74,43083080
META,20240731,471.02,476.5,466.75,474.83,24285780
META,20240730,467.0,472.73,456.7,463.19,11390440
META,20240729,469.88,473.96,465.02,465.71,11339630
META,20240726,464.2,469.77,459.42,465.7,14222390
META,20240725,463.26,463.55,442.65,453.41,18240490
META,20240724,472.3,476.3,460.58,461.27,17649740
META,20240723,489.84,495.22,487.72,488.69,9455527
META,20240722,486.58,492.06,483.9,487.4,12023090
META,20240719,476.06,486.71,475.71,476.79,15149420
META,20240718,475.0,479.24,464.54,475.85,19267160
META,20240717,479.17,479.17,459.12,461.99,28076600
META,20240716,501.5,503.95,485.79,489.79,14075830
META,20240715,498.63,506.68,493.37,496.16,12539160
META,20240712,497.76,508.09,494.23,498.87,19750540
META,20240711,530.89,535.46,508.37,512.7,16458250
META,20240710,530.79,538.88,528.36,534.69,10983280
META,20240709,533.75,537.48,528.19,530.0,8769088
META,20240708,542.35,542.81,526.65,529.32,14917500
META,20240705,511.6,540.87,511.6,539.91,21354090
META,20240703,506.37,511.28,506.02,509.96,6005615
META,20240702,500.76,510.5,499.45,509.5,7739479
META,20240701,504.95,506.58,493.17,504.68,10328150
META,20240628,517.15,521.88,503.84,504.22,15855140
META,20240627,514.25,522.88,513.9,519.56,10121200
META,20240626,506.64,513.81,504.68,513.12,8882337
META,20240625,497.05,510.71,495.5,510.6,12109770
META,20240624,499.2,507.8,494.29,498.91,13525280
META,20240621,503.45,503.45,492.39,494.78,23130730
META,20240620,502.0,503.67,496.77,501.7,11801180
META,20240618,504.56,506.0,495.02,499.49,13060430
META,20240617,501.67,510.75,496.01,506.63,11266600
META,20240614,502.65,507.15,500.75,504.16,10243350
META,20240613,505.71,509.36,501.36,504.1,9954621
META,20240612,513.99,514.01,504.47,508.84,11983230
META,20240611,500.16,507.6,498.27,507.47,9673715
META,20240610,493.86,502.66,493.41,502.6,11236920
META,20240607,495.91,498.91,490.17,492.96,9380745
META,20240606,492.98,502.82,490.89,493.76,10667340
META,20240605,484.45,496.65,483.91,495.06,15690480
META,20240604,477.0,478.89,473.23,476.99,7088718
META,20240603,470.86,479.6,468.24,477.49,11279390
META,20240531,465.8,469.12,454.46,466.83,16919810
META,20240530,471.67,471.73,464.71,467.05,10735230
META,20240529,474.66,479.85,473.7,474.36,9226218
META,20240528,476.58,480.86,474.84,479.92,10175770
META,20240524,467.62,479.85,466.3,478.22,12024250
META,20240523,472.88,474.36,461.54,465.78,11747910
META,20240522,467.87,473.72,465.65,467.78,10078610
META,20240521,467.12,470.7,462.27,464.63,11742190
META,20240520,469.95,473.2,467.04,468.84,11745080
META,20240517,470.83,472.8,468.42,471.91,10807290
META,20240516,475.0,477.69,472.75,473.23,16608180
META,20240515,474.98,482.5,471.2,481.54,13100470
META,20240514,463.37,472.54,460.08,471.85,10478550
META,20240513,472.75,473.35,462.85,468.01,14668800
META,20240510,477.09,477.5,469.6,476.2,10750000
META,20240509,470.0,476.08,467.63,475.42,9437651
META,20240508,463.5,475.58,463.0,472.6,11683930
META,20240507,466.29,471.53,461.31,468.24,13406820
META,20240506,455.58,466.16,453.34,465.68,15094630
META,20240503,445.93,454.17,443.85,451.96,16489060
META,20240502,438.84,443.96,432.28,441.68,15221320
META,20240501,428.6,449.96,427.11,439.19,20344950
META,20240430,431.05,439.62,429.72,430.17,18429500
META,20240429,439.56,439.76,428.56,432.62,21502650
META,20240426,441.46,446.44,431.96,443.29,32691440
META,20240425,421.4,445.77,414.5,441.38,82890740
META,20240424,508.06,510.0,484.58,493.5,37772680
META,20240423,491.25,498.76,488.97,496.1,15079200
META,20240422,489.72,492.01,473.4,481.73,17271130
META,20240419,502.8,502.8,475.73,481.07,25215360
META,20240418,499.82,512.21,499.04,501.8,14808670
META,20240417,503.1,503.16,487.14,494.17,12193740
META,20240416,498.11,504.77,497.11,499.76,9847925
META,20240415,516.72,518.53,497.28,500.23,13512890
META,20240412,517.75,520.19,509.33,511.9,11984540
META,20240411,521.11,523.86,517.29,523.16,10369470
META,20240410,509.29,522.56,505.8,519.83,11418490
META,20240409,522.23,525.87,506.74,516.9,10881450
META,20240408,529.28,531.49,518.89,519.25,13260580
META,20240405,516.86,530.7,514.41,527.34,19263270
META,20240404,516.42,530.0,510.58,510.92,26476250
META,20240403,498.93,507.24,498.75,506.74,12099170
META,20240402,485.1,497.53,484.65,497.37,11081030
META,20240401,487.2,497.43,481.78,491.35,9247007
META,20240328,492.84,492.89,485.15,485.58,15212760
META,20240327,499.3,499.89,488.07,493.86,9989676
META,20240326,505.13,510.0,495.21,495.89,11205380
META,20240325,505.79,507.22,500.24,503.02,8380617
META,20240322,507.0,509.97,504.34,509.58,8120593
META,20240321,514.71,515.04,506.01,507.76,9712549
META,20240320,499.5,508.2,495.17,505.52,11711100
META,20240319,488.17,496.63,481.28,496.24,10903090
META,20240318,491.91,497.42,486.81,496.98,11755250
META,20240315,489.01,491.83,481.3,484.1,29153580
META,20240314,500.26,501.35,488.16,491.83,12620010
META,20240313,495.39,500.98,491.03,495.57,12090660
META,20240312,493.26,502.31,484.73,499.75,15448230
META,20240311,497.01,497.32,476.0,483.59,20428270
META,20240308,514.19,523.57,499.35,505.95,18597060
META,20240307,503.28,519.85,501.38,512.19,18586440
META,20240306,497.63,502.97,494.29,496.09,11757930
META,20240305,495.0,495.58,487.89,490.22,15325300
META,20240304,503.0,504.42,496.42,498.19,12324140
META,20240301,492.11,504.25,491.85,502.3,15884880
META,20240229,488.44,491.7,482.61,490.13,17732050
META,20240228,485.0,491.05,482.75,484.02,12715490
META,20240227,479.98,487.27,479.92,487.05,10809600
META,20240226,483.47,486.14,480.6,481.74,12101420
META,20240223,488.05,494.36,482.35,484.03,18374290
META,20240222,480.24,489.99,476.06,486.13,21625810
META,20240221,466.5,469.0,461.79,468.03,12977050
META,20240220,469.72,476.18,466.56,471.75,18015520
META,20240216,478.11,478.96,469.21,473.32,23324620
META,20240215,475.28,488.62,472.22,484.03,24212330
META,20240214,467.93,474.11,466.09,473.28,16858400
META,20240213,456.87,467.89,455.09,460.12,20916600
META,20240212,468.19,479.14,466.58,468.9,19381960
META,20240209,472.95,473.59,467.46,468.11,18413140
META,20240208,468.32,470.59,465.03,470.0,18815100
META,20240207,458.0,471.52,456.18,469.59,23065990
META,20240206,464.0,467.12,453.0,454.72,21655210
META,20240205,469.88,471.9,459.22,459.41,40832380
META,20240202,459.6,485.96,453.01,474.99,84707650
META,20240201,393.94,400.5,393.05,394.78,29727050
META,20240131,389.0,398.0,387.1,390.14,20180820
META,20240130,403.59,406.36,399.57,400.06,18614730
META,20240129,394.98,402.93,393.1,401.02,18742430
META,20240126,394.35,396.79,391.59,394.14,13159290
META,20240125,390.17,395.49,385.66,393.18,15091080
META,20240124,390.0,396.15,387.81,390.7,15604290
META,20240123,384.62,388.38,382.08,385.2,15506100
META,20240122,387.95,390.35,381.16,381.78,17680450
META,20240119,379.0,384.36,377.97,383.45,21670810
META,20240118,371.49,376.85,370.95,376.13,16354330
META,20240117,366.3,368.54,358.61,368.37,12724780
META,20240116,373.65,375.61,367.23,367.46,15306890
META,20240112,370.16,377.06,369.54,374.49,19310050
META,20240111,372.13,372.78,362.93,369.67,17205390
META,20240110,360.17,372.94,359.08,370.47,22117210
META,20240109,356.4,360.64,355.36,357.43,13463870
META,20240108,354.7,358.98,352.05,358.66,13890220
META,20240105,346.99,353.5,346.26,351.95,13750910
META,20240104,344.5,348.15,343.4,347.12,12099900
META,20240103,344.98,347.95,343.18,344.47,15451130
META,20240102,351.32,353.16,340.01,346.29,19042150
META,20231229,358.99,360.0,351.82,353.96,14987090
META,20231228,359.7,361.9,357.81,358.32,11798810
META,20231227,356.07,359.0,355.31,357.83,13207930
META,20231226,354.99,356.98,353.45,354.83,9898614
META,20231222,355.58,357.2,351.22,353.39,11772780
META,20231221,352.98,356.4,349.21,354.09,15289560
META,20231220,348.65,354.96,347.79,349.28,16369850
META,20231219,345.58,353.6,345.12,350.36,17729360
META,20231218,337.48,347.56,337.02,344.62,18993850
META,20231215,331.99,338.66,331.22,334.92,31776850
META,20231214,333.85,334.7,328.64,333.17,19607340
META,20231213,333.93,338.37,332.64,334.74,16353320
META,20231212,324.6,334.47,324.56,334.22,18485460
META,20231211,329.4,329.89,320.0,325.28,25802460
META,20231208,323.09,333.17,323.0,332.75,14087350
META,20231207,317.77,328.24,317.77,326.59,15905080
META,20231206,321.93,322.25,317.04,317.45,11294340
META,20231205,318.98,321.88,315.39,318.29,16952130
META,20231204,317.29,320.86,313.66,320.02,19037080
META,20231201,325.48,326.86,320.76,324.82,15276380
META,20231130,331.89,333.5,322.4,327.15,23146390
META,20231129,339.69,339.9,330.78,332.2,16024500
META,20231128,333.4,339.38,333.4,338.99,12637250
META,20231127,336.18,339.9,334.2,334.7,15684450
META,20231124,340.13,341.86,336.77,338.23,5467488
META,20231122,339.21,342.92,338.58,341.49,10715180
META,20231121,338.33,339.9,335.9,336.98,12027860
META,20231120,334.89,341.87,334.19,339.97,16976130
META,20231117,330.26,335.5,329.35,335.04,14519210
META,20231116,329.37,334.58,326.38,334.19,18932570
META,20231115,337.93,338.4,330.02,332.71,14531180
META,20231114,334.54,338.1,333.33,336.31,17179400
META,20231113,326.2,332.33,325.7,329.19,16908950
META,20231110,319.94,329.1,319.46,328.77,19116920
META,20231109,319.42,324.18,318.8,320.55,16103070
META,20231108,318.14,321.33,314.88,319.78,13609700
META,20231107,317.06,321.0,315.12,318.82,14055610
META,20231106,315.98,318.33,314.45,315.8,12887700
META,20231103,312.55,315.55,311.02,314.6,16764320
META,20231102,317.3,318.82,308.33,310.87,21631820
META,20231101,301.85,312.74,301.85,311.85,20434580
META,20231031,303.31,303.68,296.86,301.27,19434170
META,20231030,299.09,309.4,299.05,302.66,28435050
META,20231027,294.48,299.31,292.97,296.73,29596260
META,20231026,295.0,295.0,279.4,288.35,66684140
META,20231025,310.0,310.88,298.84,299.53,42192470
META,20231024,316.78,318.35,310.63,312.55,19525490
META,20231023,309.5,317.36,307.26,314.01,17796790
META,20231020,314.14,315.3,306.47,308.65,22312280
META,20231019,319.88,321.89,311.75,312.81,18709160
META,20231018,321.39,325.94,315.56,316.97,16851000
META,20231017,318.18,324.4,317.3,324.0,16387800
META,20231016,318.64,321.82,315.52,321.15,16536110
META,20231013,323.53,325.05,312.37,314.69,21360790
META,20231012,328.0,330.54,322.69,324.16,20530520
META,20231011,323.0,328.84,322.95,327.82,22036300
META,20231010,319.12,324.66,318.16,321.84,19037970
META,20231009,312.5,320.33,311.82,318.36,22503660
META,20231006,301.44,316.31,300.91,315.43,21803860
META,20231005,304.62,306.21,299.5,304.79,19129960
META,20231004,298.73,306.9,298.5,305.58,16880480
META,20231003,304.26,306.77,299.64,300.94,17362250
META,20231002,302.74,307.18,301.63,306.82,16265570
META,20230929,307.38,310.64,299.36,300.21,25373700
META,20230928,298.94,306.33,296.7,303.96,22167080
META,20230927,300.45,301.3,286.79,297.74,36429840
META,20230926,297.66,300.3,296.01,298.96,19417160
META,20230925,295.64,300.95,293.7,300.83,18987010
META,20230922,299.3,305.38,298.27,299.08,25369590
META,20230921,295.7,300.26,293.27,295.73,21319580
META,20230920,305.05,308.06,299.43,299.67,19379520
META,20230919,302.48,306.17,299.81,305.07,15931620
META,20230918,298.19,303.6,297.8,302.55,14234160
META,20230915,311.61,312.0,298.75,300.31,28131140
META,20230914,306.74,312.87,305.03,311.72,19343100
META,20230913,302.36,307.18,301.32,305.06,13210920
META,20230912,306.33,308.66,300.23,301.66,13480400
META,20230911,301.41,309.04,301.28,307.56,19489330
META,20230908,299.22,305.25,296.78,297.89,17572200
META,20230907,298.0,307.05,292.22,298.67,33748740
META,20230906,301.71,303.3,295.66,299.17,15418090
META,20230905,297.02,301.39,295.51,300.15,14955990
META,20230901,299.37,301.74,294.47,296.38,12842260
META,20230831,295.8,301.1,295.66,295.89,17229870
META,20230830,297.17,298.29,293.43,295.1,17717020
META,20230829,288.58,299.15,288.18,297.99,20844520
META,20230828,288.0,291.45,285.8,290.26,14239290
META,20230825,286.13,288.39,276.03,285.5,23701440
META,20230824,298.5,299.46,286.64,286.75,18360880
META,20230823,288.5,297.4,287.67,294.24,18287000
META,20230822,292.55,292.9,286.75,287.6,12999910
META,20230821,283.45,290.5,281.85,289.9,20181480
META,20230818,279.03,285.69,274.38,283.25,35347930
META,20230817,293.05,296.05,284.95,285.09,23950090
META,20230816,300.2,301.08,294.28,294.29,18547740
META,20230815,306.14,307.23,300.03,301.95,11623610
META,20230814,300.98,306.21,298.25,306.19,15641920
META,20230811,302.57,304.72,300.36,301.64,14046250
META,20230810,307.94,312.34,303.87,305.74,14358900
META,20230809,312.88,313.63,302.85,305.21,19955780
META,20230808,314.4,317.89,310.11,312.64,15183530
META,20230807,313.23,317.07,310.46,316.56,16236500
META,20230804,314.96,318.41,310.2,310.73,17612760
META,20230803,309.93,315.95,309.93,313.19,15215420
META,20230802,318.0,318.39,310.65,314.31,20461090
META,20230801,317.54,324.14,314.66,322.71,22889870
META,20230731,323.69,325.66,317.59,318.6,25799600
META,20230728,316.88,326.2,314.25,325.48,39220270
META,20230727,325.12,325.35,309.84,311.71,64229170
META,20230726,301.19,301.77,291.9,298.57,47256930
META,20230725,295.19,298.3,291.86,294.47,19585580
META,20230724,295.78,297.52,288.3,291.61,24949410
META,20230721,304.57,305.46,291.2,294.26,42139260
META,20230720,313.5,315.54,302.22,302.52,23836880
META,20230719,313.03,318.68,310.52,316.01,21763690
META,20230718,310.88,314.2,307.62,312.05,20764580
META,20230717,307.54,311.71,304.71,310.62,25323130
META,20230714,311.79,314.88,307.36,308.87,23054110
META,20230713,313.62,316.24,310.29,313.41,30280970
META,20230712,301.74,309.45,300.1,309.34,36677130
META,20230711,293.9,300.18,291.9,298.29,27585920
META,20230710,295.55,298.13,287.05,294.1,37058310
META,20230707,292.18,296.2,288.66,290.53,25585980
META,20230706,295.88,298.12,291.31,291.99,47733830
META,20230705,287.65,298.12,286.36,294.37,33865460
META,20230703,286.7,289.4,284.85,286.02,8608555
META,20230630,284.76,289.05,284.42,286.98,19694870
META,20230629,284.5,286.57,280.69,281.53,15395690
META,20230628,284.82,289.55,284.06,285.29,16722120
META,20230627,282.01,289.35,280.65,287.05,26108260
META,20230626,288.7,289.79,277.6,278.47,24232650
META,20230623,281.51,289.67,278.95,288.73,51092040
META,20230622,279.08,285.26,277.79,284.88,17563060
META,20230621,283.53,284.0,278.36,281.64,20556170
META,20230620,278.73,284.8,276.22,284.33,20701590
META,20230616,284.75,287.85,280.13,281.0,43127730
META,20230615,272.3,283.99,271.42,281.83,25973460
META,20230614,271.89,274.99,268.32,273.35,19175070
META,20230613,274.88,275.72,269.09,271.32,16164020
META,20230612,267.17,271.75,265.33,271.05,15471700
META,20230609,262.48,267.95,261.7,264.95,16949790
META,20230608,260.62,267.65,258.88,264.58,20899360
META,20230607,271.67,274.25,262.8,263.6,26163630
META,20230606,270.14,276.57,269.69,271.12,19419010
META,20230605,270.3,275.57,269.56,271.39,20742950
META,20230602,272.66,275.35,271.12,272.61,19416930
META,20230601,265.9,274.0,265.89,272.61,25609510
META,20230531,260.0,265.0,258.45,264.72,25473690
META,20230530,265.25,268.65,261.29,262.52,23816480
META,20230526,252.93,262.31,252.71,262.04,25768660
META,20230525,253.4,255.62,249.17,252.69,22371440
META,20230524,245.28,249.59,244.95,249.21,17724340
META,20230523,246.81,251.61,246.65,246.74,17748120
META,20230522,245.41,253.57,245.12,248.32,27738480
META,20230519,247.47,248.69,243.41,245.64,21733580
META,20230518,241.3,247.09,241.19,246.85,22943300
META,20230517,238.45,243.84,238.14,242.48,21193080
META,20230516,235.79,239.64,235.52,238.82,18163770
META,20230515,236.92,240.26,235.33,238.86,20653230
META,20230512,236.74,236.96,231.45,233.81,16161450
META,20230511,233.05,238.21,232.3,235.79,20448990
META,20230510,236.17,236.75,230.72,233.08,19119010
META,20230509,231.46,235.88,231.08,233.37,16865590
META,20230508,231.42,235.62,230.27,233.27,16400530
META,20230505,232.24,234.68,229.85,232.78,27000480
META,20230504,236.06,238.2,232.93,233.52,17889390
META,20230503,239.47,241.75,232.75,237.03,34463860
META,20230502,243.18,244.92,238.99,239.24,24350150
META,20230501,238.62,244.0,236.46,243.18,29143910
META,20230428,239.01,240.43,235.75,240.32,39554040
META,20230427,239.89,241.68,236.77,238.56,71196530
META,20230426,212.5,214.11,208.88,209.4,41992730
META,20230425,210.82,211.26,207.13,207.55,19198180
META,20230424,213.68,213.92,210.71,212.79,15750920
META,20230421,210.21,213.41,209.58,212.89,17717170
META,20230420,213.48,216.75,212.77,213.07,16475440
META,20230419,213.47,217.33,212.93,215.7,15898080
META,20230418,219.91,220.44,216.21,217.89,12280980
META,20230417,219.79,220.98,217.13,218.86,15481870
META,20230414,217.88,222.11,217.55,221.49,21591210
META,20230413,215.73,221.15,215.69,220.35,23310360
META,20230412,214.84,216.84,212.58,214.0,18972170
META,20230411,215.48,216.02,213.41,213.85,16710100
META,20230410,214.71,215.66,210.66,214.75,16106070
META,20230406,209.25,216.94,208.65,216.1,26104410
META,20230405,214.15,215.19,209.94,211.48,19396630
META,20230404,213.39,216.24,212.54,214.72,21026370
META,20230403,208.84,213.49,208.2,213.07,17924610
META,20230331,207.24,212.17,206.77,211.94,25440270
META,20230330,203.38,208.09,202.82,207.84,22608300
META,20230329,203.56,205.72,202.54,205.35,18851140
META,20230328,200.15,201.03,197.9,200.68,19127300
META,20230327,204.81,205.86,201.36,202.84,18527180
META,20230324,205.18,207.58,203.55,206.01,27733040
META,20230323,202.84,207.88,202.15,204.28,27389670
META,20230322,202.5,207.37,199.67,199.81,28477760
META,20230321,203.2,203.55,197.95,202.16,31826950
META,20230320,198.48,199.36,193.64,197.81,25186320
META,20230317,200.56,201.9,195.43,195.61,50141100
META,20230316,198.26,205.76,196.09,204.93,50819660
META,20230315,192.95,197.78,190.84,197.75,42123550
META,20230314,187.58,194.32,186.56,194.02,41642630
META,20230313,177.96,183.78,174.82,180.9,24727970
META,20230310,181.01,184.77,178.8,179.51,25665030
META,20230309,186.35,188.93,180.3,181.69,26582750
META,20230308,182.87,185.26,181.34,184.97,19432410
META,20230307,189.0,190.36,184.01,184.51,36701500
META,20230306,188.0,189.66,184.64,184.9,33209390
META,20230303,178.92,186.62,177.05,185.25,45877690
META,20230302,172.38,175.01,171.43,174.53,17360710
META,20230301,174.59,177.85,173.05,173.42,30998380
META,20230228,171.9,177.55,171.87,174.94,46051120
META,20230227,171.88,173.12,169.06,169.54,19277000
META,20230224,168.64,170.72,167.66,170.39,19791330
META,20230223,172.0,173.69,169.38,172.04,20017780
META,20230222,171.07,172.76,169.69,171.12,22433160
META,20230221,174.31,178.17,171.88,172.08,34592580
META,20230217,170.22,173.18,169.7,172.88,24171260
META,20230216,172.75,175.85,171.79,172.44,25827470
META,20230215,176.42,178.19,175.33,177.16,25337970
META,20230214,177.16,181.51,175.88,179.48,24034630
META,20230213,178.22,181.0,175.82,179.43,31463220
